Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Witchcliffe,9.6,15.5,2.6,WSW,22.0,SSE,WSW,6.0,13.0,71.0,57.0,1021.7,1021.3,11.8,14.6,1,0
Witchcliffe,7.6,18.8,0.0,WSW,22.0,SSE,W,2.0,11.0,84.0,59.0,1025.7,1022.9,13.0,17.7,0,0
Witchcliffe,6.9,18.5,0.0,N,31.0,NE,NNE,15.0,11.0,75.0,47.0,1017.4,1011.0,12.1,17.1,0,0
Witchcliffe,6.6,12.9,6.2,S,56.0,S,SSW,15.0,19.0,74.0,56.0,1015.4,1016.4,9.8,11.3,1,1
Witchcliffe,7.0,16.0,1.4,W,28.0,N,W,11.0,15.0,90.0,55.0,1021.6,1019.1,12.0,15.3,1,1
Witchcliffe,5.7,16.7,4.2,WSW,39.0,W,WSW,11.0,17.0,68.0,70.0,1016.6,1013.5,14.6,14.2,1,1
Witchcliffe,6.4,14.8,3.4,SSW,33.0,S,SSW,13.0,20.0,51.0,45.0,1019.2,1019.2,11.7,13.3,1,0
Witchcliffe,4.6,15.7,0.6,S,39.0,WNW,S,11.0,22.0,73.0,70.0,1021.5,1021.2,14.1,14.7,0,1
Witchcliffe,8.7,14.7,2.2,SSE,35.0,E,S,11.0,20.0,81.0,74.0,1029.3,1027.9,10.0,12.3,1,0
Witchcliffe,7.3,14.5,0.6,S,30.0,S,S,11.0,15.0,71.0,68.0,1032.0,1030.3,12.1,13.5,0,0
Witchcliffe,2.4,18.6,0.0,WSW,28.0,N,WNW,7.0,7.0,81.0,49.0,1017.8,1014.6,11.7,18.4,0,0
Witchcliffe,6.6,16.9,1.0,WSW,30.0,W,SSW,13.0,9.0,92.0,78.0,1016.6,1015.2,13.8,16.1,0,1
Witchcliffe,7.6,17.2,4.6,W,31.0,N,W,7.0,15.0,99.0,60.0,1015.4,1013.1,12.3,15.9,1,0
Witchcliffe,8.1,17.1,0.8,SSE,50.0,SE,SSE,11.0,22.0,99.0,72.0,1016.3,1016.1,10.7,15.1,0,0
Witchcliffe,7.6,15.2,0.0,SSE,44.0,ESE,SE,15.0,22.0,65.0,67.0,1025.4,1024.1,11.5,14.4,0,0
Witchcliffe,7.1,16.5,0.0,SSE,30.0,SE,S,9.0,17.0,86.0,60.0,1028.8,1026.7,10.9,15.6,0,0
Witchcliffe,3.4,17.5,0.0,SW,30.0,N,WSW,11.0,13.0,95.0,62.0,1026.0,1022.8,11.3,16.0,0,1
Witchcliffe,7.3,17.8,3.0,SSW,30.0,S,SW,13.0,20.0,77.0,56.0,1023.8,1023.1,14.8,16.2,1,0
Witchcliffe,9.6,15.7,0.0,WNW,22.0,N,SSE,7.0,6.0,74.0,86.0,1027.3,1024.5,13.6,13.4,0,0
Witchcliffe,9.6,18.9,1.0,WNW,46.0,N,NNW,17.0,19.0,89.0,80.0,1019.1,1014.5,13.6,14.8,0,1
Witchcliffe,12.6,17.2,5.6,WSW,54.0,NNW,W,24.0,20.0,77.0,78.0,1005.0,1002.5,15.3,14.4,1,1
Witchcliffe,7.6,15.6,21.0,W,65.0,W,WNW,26.0,31.0,63.0,64.0,1012.5,1011.7,11.0,14.0,1,1
Witchcliffe,6.4,14.4,6.8,SW,39.0,S,SSE,13.0,19.0,58.0,83.0,1021.8,1021.4,12.7,11.4,1,0
Witchcliffe,4.4,14.5,0.4,W,22.0,N,W,6.0,9.0,84.0,62.0,1022.3,1019.6,10.6,13.9,0,0
Witchcliffe,10.4,16.8,0.0,SW,46.0,NW,W,11.0,19.0,68.0,68.0,1016.6,1013.4,14.2,16.1,0,1
Witchcliffe,8.9,14.3,7.4,S,46.0,SSE,SSE,19.0,15.0,66.0,85.0,1021.1,1023.7,11.4,10.2,1,1
Witchcliffe,5.3,16.1,2.6,S,28.0,NNE,SSW,9.0,9.0,67.0,61.0,1030.3,1027.8,12.1,14.6,1,0
Witchcliffe,4.9,15.1,0.0,SSW,26.0,S,SSW,2.0,15.0,64.0,58.0,1028.8,1026.7,12.8,14.3,0,0
Witchcliffe,6.0,17.5,0.0,SE,46.0,ENE,ESE,13.0,11.0,66.0,47.0,1035.3,1032.3,12.1,16.5,0,0
Witchcliffe,4.2,20.5,0.0,SSE,33.0,ENE,ENE,9.0,7.0,62.0,41.0,1035.5,1030.7,13.1,20.1,0,0
Witchcliffe,4.7,20.7,0.0,NNE,41.0,NNE,WSW,15.0,11.0,58.0,49.0,1032.3,1028.7,15.6,19.7,0,0
Witchcliffe,6.1,22.3,0.0,N,35.0,NNE,N,15.0,11.0,47.0,35.0,1029.6,1027.8,16.9,21.6,0,0
Witchcliffe,6.9,25.0,0.0,N,35.0,N,NNW,17.0,19.0,45.0,37.0,1026.0,1023.5,19.1,23.7,0,0
Witchcliffe,13.3,21.1,0.0,WSW,39.0,WNW,SSW,9.0,15.0,79.0,68.0,1022.3,1022.4,18.5,20.0,0,0
Witchcliffe,5.0,19.5,0.2,WSW,26.0,NNE,W,4.0,17.0,73.0,60.0,1025.5,1023.3,15.7,18.1,0,0
Witchcliffe,9.2,20.0,0.0,S,31.0,WSW,SSW,15.0,17.0,64.0,59.0,1024.0,1023.3,16.9,17.4,0,0
Witchcliffe,9.4,18.0,0.0,SSE,33.0,E,SE,15.0,13.0,71.0,55.0,1026.5,1023.7,14.2,17.7,0,0
Witchcliffe,5.0,22.7,0.0,ENE,30.0,NE,NNW,15.0,4.0,61.0,37.0,1025.5,1021.7,14.0,22.0,0,0
Witchcliffe,4.9,23.0,0.0,S,31.0,SE,SE,2.0,19.0,66.0,40.0,1020.6,1017.7,14.9,22.1,0,0
Witchcliffe,11.7,24.6,0.0,SSE,39.0,SE,SSE,17.0,28.0,65.0,57.0,1016.2,1013.1,16.9,21.8,0,0
Witchcliffe,7.4,23.7,0.0,WSW,33.0,SE,SW,6.0,17.0,65.0,40.0,1013.3,1011.0,16.8,21.7,0,0
Witchcliffe,10.0,19.2,0.0,SW,37.0,SW,WSW,19.0,20.0,54.0,58.0,1015.8,1016.3,16.0,18.0,0,0
Witchcliffe,6.4,18.9,0.2,W,35.0,W,WNW,19.0,15.0,58.0,50.0,1022.8,1021.4,15.4,18.3,0,0
Witchcliffe,11.8,19.1,1.0,WSW,28.0,SSE,SW,13.0,17.0,92.0,62.0,1025.0,1022.8,15.0,16.7,0,0
Witchcliffe,8.5,19.1,0.0,SW,46.0,WSW,SSW,17.0,30.0,68.0,53.0,1022.3,1024.3,17.2,16.4,0,0
Witchcliffe,2.4,18.9,0.2,S,39.0,E,SSE,15.0,22.0,50.0,48.0,1031.3,1029.1,14.2,17.5,0,0
Witchcliffe,5.4,27.5,0.0,N,35.0,N,NW,24.0,15.0,33.0,27.0,1021.0,1017.0,21.4,26.4,0,0
Witchcliffe,7.5,22.9,0.0,WNW,50.0,NW,WNW,17.0,20.0,60.0,57.0,1009.4,1007.0,20.6,20.8,0,1
Witchcliffe,11.8,15.0,6.8,SW,57.0,SW,SW,13.0,26.0,89.0,62.0,1009.0,1012.4,13.7,12.9,1,1
Witchcliffe,5.9,16.4,5.2,SSE,30.0,SSW,SSW,19.0,9.0,49.0,53.0,1023.3,1023.4,14.9,15.2,1,0
Witchcliffe,5.9,19.0,0.0,S,28.0,NNE,SSW,11.0,17.0,55.0,50.0,1026.5,1022.9,14.8,17.4,0,0
Witchcliffe,5.2,18.8,0.0,SSE,41.0,SW,SSW,15.0,22.0,63.0,60.0,1020.3,1018.0,16.0,16.7,0,0
Witchcliffe,9.9,16.6,1.0,SE,50.0,SSE,SSE,28.0,30.0,51.0,47.0,1025.5,1024.4,12.7,14.8,0,0
Witchcliffe,4.6,21.2,0.0,ESE,37.0,E,E,22.0,17.0,53.0,36.0,1029.7,1024.8,13.1,21.1,0,0
Witchcliffe,8.6,23.7,0.0,SW,28.0,ENE,SSW,11.0,19.0,49.0,47.0,1026.2,1022.3,16.8,20.7,0,0
Witchcliffe,7.7,25.6,0.0,WNW,30.0,ESE,W,9.0,13.0,56.0,36.0,1020.9,1018.7,17.7,22.9,0,0
Witchcliffe,5.0,27.1,0.0,W,24.0,NNE,W,2.0,13.0,50.0,30.0,1017.5,1015.5,21.6,25.6,0,0
Witchcliffe,6.5,26.1,0.0,NW,30.0,NNW,W,17.0,19.0,46.0,41.0,1014.4,1013.4,21.4,23.7,0,1
Witchcliffe,15.3,21.0,3.6,NNW,52.0,WNW,NW,22.0,13.0,83.0,97.0,1010.1,1010.3,19.3,13.5,1,1
Witchcliffe,8.5,17.0,10.6,SSE,28.0,SSE,SSW,15.0,19.0,62.0,65.0,1020.3,1019.7,14.5,16.2,1,0
Witchcliffe,7.8,19.3,0.0,SW,33.0,S,SSE,11.0,20.0,70.0,54.0,1023.8,1023.7,15.5,18.3,0,0
Witchcliffe,3.7,21.0,0.6,S,35.0,E,SSE,9.0,20.0,52.0,45.0,1026.5,1022.9,16.8,19.0,0,0
Witchcliffe,6.1,20.8,0.0,SW,35.0,SSE,SSW,19.0,22.0,57.0,49.0,1021.5,1019.1,17.4,19.0,0,0
Witchcliffe,6.6,21.0,0.0,WSW,31.0,WSW,SW,13.0,15.0,63.0,59.0,1021.0,1020.8,18.6,18.8,0,0
Witchcliffe,8.4,25.4,0.0,SSE,31.0,E,SSE,11.0,19.0,64.0,53.0,1020.5,1016.3,19.5,23.2,0,0
Witchcliffe,13.6,19.7,0.0,WNW,50.0,SW,W,17.0,20.0,76.0,55.0,1010.0,1009.0,17.2,18.8,0,1
Witchcliffe,12.2,17.9,5.0,WSW,65.0,SW,SSW,33.0,13.0,55.0,80.0,1011.9,1015.2,15.2,13.2,1,1
Witchcliffe,7.7,18.6,3.4,SSE,39.0,S,S,15.0,17.0,50.0,53.0,1025.9,1026.2,15.0,15.5,1,0
Witchcliffe,4.8,21.4,0.0,SSE,46.0,ESE,SSE,17.0,24.0,51.0,49.0,1030.5,1026.7,15.6,19.6,0,0
Witchcliffe,7.3,24.5,0.0,SSE,33.0,ENE,SW,13.0,20.0,42.0,39.0,1026.2,1022.3,19.2,22.0,0,0
Witchcliffe,7.6,28.3,0.0,N,39.0,NNE,WSW,17.0,19.0,31.0,26.0,1021.1,1018.7,23.0,25.2,0,0
Witchcliffe,11.6,31.2,0.0,NNE,46.0,N,N,26.0,20.0,29.0,16.0,1018.7,1016.7,25.3,30.8,0,0
Witchcliffe,10.7,33.0,0.0,N,50.0,NNE,N,24.0,28.0,26.0,17.0,1016.9,1013.4,28.2,32.1,0,0
Witchcliffe,14.3,22.6,0.2,WSW,46.0,W,W,13.0,24.0,85.0,58.0,1013.2,1012.8,18.4,19.4,0,0
Witchcliffe,12.6,20.3,0.8,SW,43.0,WSW,WSW,22.0,20.0,54.0,56.0,1015.1,1014.6,17.2,17.7,0,0
Witchcliffe,8.2,21.8,0.0,WSW,33.0,SW,SW,17.0,19.0,69.0,51.0,1018.8,1016.7,15.8,19.2,0,0
Witchcliffe,8.8,20.9,0.0,SSW,30.0,SSW,WSW,17.0,15.0,51.0,50.0,1017.4,1015.4,18.8,19.1,0,0
Witchcliffe,6.3,25.6,0.0,WNW,37.0,N,NW,13.0,22.0,52.0,48.0,1014.5,1012.4,19.1,22.4,0,1
Witchcliffe,16.1,18.8,9.6,WNW,46.0,NW,W,26.0,7.0,100.0,88.0,1014.2,1016.4,18.4,18.3,1,1
Witchcliffe,14.9,17.5,11.8,N,22.0,N,NNW,9.0,7.0,99.0,91.0,1017.3,1013.3,16.5,16.4,1,1
Witchcliffe,13.5,19.2,4.4,SSW,48.0,SSW,SSW,24.0,30.0,79.0,53.0,1016.9,1016.5,13.8,16.8,1,0
Witchcliffe,9.5,17.8,0.4,S,39.0,SE,SSE,11.0,22.0,75.0,57.0,1019.7,1018.4,13.4,15.9,0,0
Witchcliffe,5.3,20.5,0.0,SE,41.0,E,S,17.0,22.0,49.0,51.0,1020.4,1018.4,16.4,19.9,0,0
Witchcliffe,7.3,21.9,0.0,SSE,48.0,E,SSE,19.0,30.0,52.0,49.0,1022.7,1021.2,17.1,18.9,0,0
Witchcliffe,8.6,21.2,0.0,SSE,57.0,E,SSE,26.0,28.0,52.0,47.0,1024.7,1022.3,16.9,20.1,0,0
Witchcliffe,8.8,25.6,0.0,S,43.0,E,SSE,20.0,28.0,51.0,51.0,1022.8,1020.1,17.5,21.6,0,0
Witchcliffe,11.1,26.4,0.0,SSE,46.0,SE,S,20.0,28.0,55.0,55.0,1020.5,1018.9,20.7,23.6,0,0
Witchcliffe,11.7,31.5,0.0,SSE,31.0,ESE,SSE,13.0,22.0,56.0,45.0,1020.4,1017.0,22.0,28.0,0,0
Witchcliffe,13.6,36.2,0.0,SSE,33.0,ESE,SSE,9.0,20.0,49.0,45.0,1015.8,1013.1,25.6,29.0,0,0
Witchcliffe,16.0,32.2,0.2,N,44.0,NNE,NNE,22.0,9.0,31.0,36.0,1011.2,1010.3,29.5,28.2,0,1
Witchcliffe,18.3,28.7,1.4,SE,31.0,SSE,SSE,17.0,15.0,60.0,46.0,1009.3,1006.1,25.4,27.7,1,1
Witchcliffe,17.3,19.0,3.4,S,48.0,S,SSE,19.0,22.0,96.0,80.0,1011.3,1013.6,17.8,16.9,1,0
Witchcliffe,13.1,20.9,0.4,S,33.0,SSE,S,13.0,15.0,58.0,48.0,1020.2,1020.0,17.3,19.4,0,0
Witchcliffe,6.3,22.2,0.0,SW,31.0,N,WSW,9.0,19.0,53.0,49.0,1022.3,1020.2,18.4,21.0,0,0
Witchcliffe,9.0,23.8,0.0,SSE,44.0,ENE,S,9.0,26.0,76.0,59.0,1019.6,1017.6,18.4,20.6,0,0
Witchcliffe,13.8,22.0,0.0,SE,57.0,SE,SSE,24.0,39.0,50.0,48.0,1021.4,1019.4,17.1,20.2,0,0
Witchcliffe,8.1,26.2,0.0,SSE,44.0,ESE,S,22.0,30.0,46.0,49.0,1022.6,1019.3,18.1,22.8,0,0
Witchcliffe,10.7,32.3,0.0,S,35.0,ENE,SE,13.0,17.0,40.0,28.0,1020.5,1017.2,23.2,30.8,0,0
Witchcliffe,12.2,34.7,0.0,N,35.0,N,WNW,19.0,20.0,28.0,15.0,1016.2,1012.8,28.5,33.2,0,0
Witchcliffe,12.2,30.0,0.0,S,37.0,WNW,SSW,9.0,22.0,43.0,60.0,1010.5,1010.4,27.0,22.6,0,0
Witchcliffe,15.6,21.4,0.0,SSE,46.0,SSE,SSE,26.0,24.0,50.0,47.0,1014.1,1012.9,17.8,19.6,0,0
Witchcliffe,8.4,19.4,0.0,SSE,50.0,SSE,SSW,20.0,26.0,50.0,59.0,1013.0,1011.4,17.1,16.8,0,0
Witchcliffe,11.3,19.8,0.4,SW,54.0,SW,SW,28.0,22.0,42.0,57.0,1008.8,1008.3,17.7,16.9,0,1
Witchcliffe,10.7,21.0,2.4,SSW,52.0,SSW,SSW,15.0,20.0,73.0,62.0,1009.0,1007.0,17.7,18.9,1,1
Witchcliffe,12.8,21.4,2.2,SSW,39.0,S,S,20.0,19.0,64.0,63.0,1007.2,1005.6,18.4,18.2,1,0
Witchcliffe,12.8,21.1,0.0,WSW,30.0,SSW,SW,4.0,17.0,76.0,63.0,1005.3,1003.9,17.3,20.0,0,1
Witchcliffe,13.3,20.6,10.8,SSW,39.0,SSW,SSW,19.0,22.0,87.0,75.0,1007.3,1008.6,15.7,17.8,1,0
Witchcliffe,13.7,21.5,0.8,S,54.0,SSE,SSE,20.0,30.0,48.0,62.0,1015.1,1017.3,19.3,17.6,0,0
Witchcliffe,10.9,20.4,0.6,S,48.0,SSE,S,24.0,30.0,47.0,47.0,1025.4,1024.6,16.4,18.3,0,0
Witchcliffe,6.7,21.0,0.0,SSE,46.0,SSE,SSE,22.0,26.0,55.0,49.0,1025.4,1022.2,16.8,19.6,0,0
Witchcliffe,9.3,23.5,0.0,SSE,43.0,SSE,SSE,22.0,24.0,54.0,54.0,1018.6,1014.5,18.6,21.6,0,0
Witchcliffe,13.4,29.4,0.0,SSE,44.0,ESE,S,9.0,22.0,55.0,44.0,1010.2,1006.9,21.7,27.1,0,0
Witchcliffe,14.2,23.4,0.0,SSE,43.0,S,SSW,22.0,20.0,62.0,49.0,1010.4,1010.9,19.3,21.6,0,0
Witchcliffe,13.4,21.9,0.0,S,39.0,S,SSE,20.0,20.0,47.0,46.0,1015.2,1015.7,18.9,19.3,0,0
Witchcliffe,8.5,22.9,0.0,SSE,48.0,SE,SE,20.0,26.0,50.0,46.0,1018.4,1015.6,18.5,21.6,0,0
Witchcliffe,12.2,23.6,0.0,SE,54.0,SE,SE,24.0,30.0,53.0,53.0,1016.4,1014.1,20.3,21.6,0,0
Witchcliffe,14.1,22.8,0.0,SSE,63.0,SSE,SSE,33.0,33.0,61.0,49.0,1014.7,1012.5,17.7,20.9,0,0
Witchcliffe,10.4,23.8,0.0,S,56.0,SE,SSE,24.0,35.0,49.0,50.0,1015.6,1013.3,18.4,21.5,0,0
Witchcliffe,12.0,28.3,0.0,S,46.0,SE,S,20.0,28.0,52.0,52.0,1015.8,1012.2,20.8,24.5,0,0
Witchcliffe,19.3,29.5,0.0,SSE,48.0,SSE,SSE,17.0,26.0,73.0,58.0,1013.5,1013.0,24.6,26.2,0,0
Witchcliffe,18.1,27.5,0.0,SSE,59.0,SE,SE,33.0,33.0,61.0,58.0,1014.7,1013.3,23.6,26.2,0,0
Witchcliffe,17.2,32.1,0.0,ESE,52.0,ESE,E,26.0,20.0,57.0,29.0,1016.0,1011.1,21.8,30.6,0,0
Witchcliffe,16.7,32.6,0.0,SSE,46.0,E,S,9.0,26.0,48.0,32.0,1008.5,1006.2,23.4,28.8,0,0
Witchcliffe,17.7,24.7,0.0,SSE,59.0,SE,SSE,30.0,37.0,64.0,49.0,1012.1,1012.4,19.5,22.6,0,0
Witchcliffe,12.0,26.7,0.0,SSE,43.0,E,SSE,13.0,24.0,56.0,48.0,1015.2,1013.0,20.1,24.1,0,0
Witchcliffe,14.7,25.1,0.0,SSE,44.0,SE,SSE,20.0,24.0,59.0,47.0,1014.4,1013.5,21.4,23.7,0,0
Witchcliffe,16.1,23.8,0.0,SSE,54.0,SSE,SE,26.0,30.0,52.0,49.0,1015.8,1015.1,20.2,22.1,0,0
Witchcliffe,13.3,26.7,0.0,SSE,56.0,ESE,SSE,22.0,33.0,52.0,54.0,1016.1,1013.1,20.3,23.0,0,0
Witchcliffe,12.7,30.7,0.0,SSE,46.0,ESE,SSE,19.0,30.0,54.0,49.0,1014.0,1010.6,22.5,27.1,0,0
Witchcliffe,15.7,31.7,0.0,S,44.0,E,SE,11.0,20.0,56.0,42.0,1010.7,1008.8,23.7,30.8,0,0
Witchcliffe,15.7,31.9,0.0,SE,30.0,ESE,S,11.0,17.0,61.0,46.0,1010.8,1008.1,24.2,29.6,0,0
Witchcliffe,9.9,25.9,0.0,S,39.0,ESE,SSE,11.0,24.0,57.0,47.0,1014.3,1013.2,20.4,24.2,0,0
Witchcliffe,13.3,30.6,0.0,SSE,39.0,ESE,SSE,11.0,22.0,54.0,46.0,1014.6,1013.0,23.1,28.2,0,0
Witchcliffe,16.2,32.8,0.0,S,48.0,SE,SSE,17.0,28.0,46.0,44.0,1015.5,1012.5,25.3,29.3,0,0
Witchcliffe,14.1,32.8,0.0,S,39.0,E,SW,17.0,9.0,49.0,33.0,1013.3,1009.0,23.2,31.3,0,0
Witchcliffe,15.1,33.0,0.0,W,31.0,NE,WSW,13.0,20.0,41.0,30.0,1007.0,1003.0,25.7,30.7,0,0
Witchcliffe,13.8,26.7,0.0,SSW,46.0,W,SW,15.0,20.0,64.0,67.0,998.1,998.5,25.5,23.2,0,0
Witchcliffe,16.3,22.5,0.0,SW,39.0,SW,SW,20.0,22.0,48.0,46.0,1008.4,1010.1,20.1,20.8,0,0
Witchcliffe,10.4,24.2,0.0,SSE,39.0,SSW,SSE,11.0,24.0,48.0,45.0,1016.8,1016.1,19.4,22.3,0,0
Witchcliffe,12.6,29.4,0.0,SSE,43.0,ESE,SSE,19.0,26.0,56.0,46.0,1017.5,1013.9,20.4,27.0,0,0
Witchcliffe,15.0,26.3,0.0,S,52.0,SSE,SSE,13.0,30.0,51.0,57.0,1012.1,1011.6,22.7,23.6,0,0
Witchcliffe,15.9,27.0,0.0,SSE,44.0,SE,SSE,22.0,26.0,51.0,49.0,1014.1,1011.5,21.8,24.9,0,0
Witchcliffe,14.8,27.3,0.0,S,43.0,ESE,SSW,11.0,22.0,60.0,53.0,1009.2,1007.9,21.3,23.0,0,0
Witchcliffe,15.4,24.8,0.0,SSE,39.0,SSE,SE,19.0,19.0,43.0,43.0,1013.3,1012.4,20.3,22.5,0,0
Witchcliffe,11.6,27.0,0.0,SE,31.0,E,WSW,7.0,17.0,52.0,45.0,1011.5,1009.9,20.7,25.9,0,0
Witchcliffe,14.1,26.1,0.0,SSE,48.0,E,SSE,15.0,26.0,62.0,47.0,1012.5,1011.2,20.7,25.3,0,0
Witchcliffe,13.2,17.5,37.0,W,59.0,W,SW,24.0,19.0,92.0,64.0,1007.7,1009.6,15.4,16.3,1,1
Witchcliffe,6.2,17.1,5.0,SSW,26.0,N,SW,9.0,13.0,99.0,48.0,1019.9,1019.8,10.7,16.0,1,0
Witchcliffe,2.9,16.7,0.0,N,22.0,N,N,7.0,13.0,89.0,48.0,1023.8,1022.6,10.9,16.2,0,0
Witchcliffe,3.6,16.4,0.2,N,35.0,NNE,N,15.0,20.0,87.0,78.0,1018.1,1015.0,11.6,15.4,0,1
Witchcliffe,5.4,17.3,1.0,WSW,33.0,N,WSW,9.0,17.0,83.0,64.0,1015.5,1014.8,13.0,16.2,0,1
Witchcliffe,7.5,17.8,3.0,NNW,28.0,N,NW,7.0,15.0,99.0,53.0,1020.6,1019.3,12.3,16.6,1,0
Witchcliffe,6.8,18.4,0.2,NNE,39.0,NNE,N,9.0,26.0,99.0,69.0,1017.4,1015.2,12.6,17.1,0,0
Witchcliffe,12.5,17.7,0.0,NNW,61.0,N,NNW,20.0,30.0,80.0,99.0,1012.8,1009.6,14.9,16.7,0,1
Witchcliffe,10.3,18.5,46.4,WNW,33.0,N,NW,6.0,22.0,86.0,61.0,1015.3,1014.5,14.0,17.0,1,1
Witchcliffe,9.6,18.9,3.2,NNW,61.0,NNE,NNE,13.0,26.0,99.0,80.0,1010.9,1004.2,14.6,16.7,1,1
Witchcliffe,13.1,17.0,17.4,NW,83.0,WNW,WNW,37.0,26.0,71.0,69.0,996.9,1000.1,16.6,15.8,1,1
Witchcliffe,11.0,16.8,28.4,NW,72.0,WNW,NW,28.0,28.0,56.0,76.0,1006.4,1005.8,15.6,15.1,1,1
Witchcliffe,12.4,18.2,16.8,NNW,63.0,WNW,NW,13.0,22.0,92.0,73.0,1006.6,1005.1,14.6,16.5,1,1
Witchcliffe,13.1,16.2,5.2,WNW,80.0,WNW,W,35.0,33.0,52.0,54.0,1002.4,1006.3,14.7,14.2,1,1
Witchcliffe,11.5,18.4,6.2,WNW,65.0,NW,NW,26.0,33.0,80.0,75.0,1006.9,1005.5,15.6,16.4,1,1
Witchcliffe,14.1,17.3,6.6,WNW,72.0,NW,W,28.0,26.0,74.0,91.0,1009.4,1007.5,16.7,14.1,1,1
Witchcliffe,10.8,15.5,7.8,SW,61.0,WSW,SW,24.0,22.0,68.0,70.0,1017.2,1018.6,12.5,12.0,1,1
Witchcliffe,8.5,15.7,4.4,SW,33.0,SE,S,6.0,15.0,65.0,58.0,1026.5,1025.8,12.1,13.9,1,0
Witchcliffe,2.8,15.6,0.0,NE,22.0,NE,N,9.0,7.0,77.0,51.0,1027.4,1023.7,9.2,14.7,0,0
Witchcliffe,1.1,16.5,0.2,N,54.0,E,N,7.0,28.0,81.0,49.0,1017.7,1013.1,8.8,15.5,0,1
Witchcliffe,8.6,16.3,5.4,NW,57.0,WNW,WSW,20.0,24.0,66.0,65.0,1014.1,1014.0,14.8,14.3,1,1
Witchcliffe,11.6,16.0,3.2,SW,33.0,S,SE,11.0,7.0,64.0,71.0,1021.1,1020.9,13.2,13.9,1,0
Witchcliffe,7.7,18.2,0.2,W,19.0,N,W,7.0,13.0,74.0,61.0,1024.4,1022.5,12.9,16.1,0,0
Witchcliffe,5.7,18.4,0.0,NE,22.0,NE,NNW,7.0,11.0,69.0,51.0,1015.9,1011.4,12.3,17.9,0,0
Witchcliffe,8.9,19.1,0.0,NNW,65.0,N,N,30.0,35.0,77.0,72.0,1005.7,1001.1,17.7,18.4,0,1
Witchcliffe,10.1,17.1,53.4,WNW,67.0,W,WNW,28.0,22.0,58.0,55.0,1009.0,1011.3,13.7,16.0,1,1
Witchcliffe,12.3,17.3,3.6,W,70.0,NW,WNW,30.0,17.0,84.0,80.0,1006.1,1005.3,13.5,10.3,1,1
Witchcliffe,8.3,15.1,15.4,WSW,61.0,SW,SW,15.0,11.0,69.0,70.0,1018.0,1020.5,12.0,13.3,1,1
Witchcliffe,8.0,17.5,5.2,W,37.0,NW,WNW,6.0,20.0,91.0,56.0,1024.3,1023.5,12.8,15.6,1,0
Witchcliffe,11.6,18.0,0.0,NNW,39.0,N,NW,11.0,17.0,68.0,59.0,1023.3,1020.9,14.9,16.9,0,0
Witchcliffe,12.5,19.5,0.0,N,39.0,NNE,N,15.0,24.0,68.0,63.0,1018.5,1015.2,13.3,18.4,0,0
Witchcliffe,10.7,19.9,0.0,N,56.0,N,NNW,20.0,26.0,78.0,75.0,1014.3,1013.5,17.8,18.3,0,1
Witchcliffe,16.4,20.9,4.4,NNW,83.0,N,N,30.0,52.0,80.0,79.0,1010.6,1006.6,17.8,20.1,1,1
Witchcliffe,12.6,16.4,31.8,WNW,52.0,W,WNW,22.0,17.0,63.0,54.0,1016.1,1019.8,14.1,15.4,1,0
Witchcliffe,8.6,18.4,0.4,NNW,72.0,NNW,NNW,30.0,35.0,61.0,57.0,1021.3,1017.9,15.4,17.7,0,1
Witchcliffe,10.2,15.2,16.0,SW,50.0,SW,SSW,17.0,13.0,56.0,55.0,1024.7,1026.2,13.7,13.5,1,0
Witchcliffe,8.5,16.4,0.2,W,35.0,N,WNW,7.0,11.0,85.0,73.0,1027.0,1024.5,13.0,14.1,0,1
Witchcliffe,9.1,17.8,1.8,W,35.0,NW,WNW,6.0,17.0,99.0,76.0,1023.3,1020.5,12.7,15.4,1,1
Witchcliffe,9.2,18.9,1.4,SW,20.0,S,SSW,4.0,7.0,95.0,66.0,1022.3,1020.9,15.0,17.3,1,0
Witchcliffe,7.4,20.8,0.8,S,28.0,E,ENE,7.0,7.0,99.0,56.0,1022.9,1018.6,13.4,20.6,0,0
Witchcliffe,10.2,18.1,0.2,SW,24.0,ESE,SSW,7.0,13.0,84.0,94.0,1018.1,1016.0,15.3,16.0,0,0
Witchcliffe,9.1,19.6,0.8,W,26.0,SSW,SSW,13.0,15.0,95.0,71.0,1017.6,1015.6,16.0,17.9,0,0
Witchcliffe,6.7,19.4,0.0,N,67.0,N,N,15.0,22.0,100.0,92.0,1011.6,1005.3,13.8,15.9,0,1
Witchcliffe,9.6,14.6,17.2,WSW,50.0,WSW,SW,22.0,19.0,79.0,58.0,1006.1,1008.4,9.8,13.1,1,1
Witchcliffe,8.9,16.4,2.4,WSW,50.0,W,WNW,19.0,19.0,73.0,76.0,1016.7,1017.5,13.3,13.4,1,1
Witchcliffe,12.4,18.0,3.6,W,43.0,W,WNW,13.0,13.0,66.0,83.0,1022.9,1022.0,16.1,14.1,1,1
Witchcliffe,12.1,17.0,9.4,S,39.0,SSW,SSW,19.0,24.0,73.0,65.0,1027.4,1028.1,14.0,15.0,1,0
